1008.000000	1.996682
1009.000000	1.996711
1010.000000	1.996759
1011.000000	1.996625
1012.000000	1.996696
1013.000000	1.996595
1014.000000	1.996709
1015.000000	1.996773
1016.000000	1.996569
1017.000000	1.996804
1018.000000	1.996566
1019.000000	1.996576
1020.000000	1.996838
1021.000000	1.996568
1022.000000	1.996584
1023.000000	1.996617
1024.000000	1.996646
1025.000000	1.996789
1026.000000	1.996634
1027.000000	1.996601
1028.000000	1.996730
1029.000000	1.996546
1030.000000	1.996640
1031.000000	1.996600
1032.000000	1.996639
1033.000000	1.996684
1034.000000	1.996597
1035.000000	1.996618
1036.000000	1.996512
1037.000000	1.996562
1038.000000	1.996771
1039.000000	1.996646
1040.000000	1.996610
1041.000000	1.996620
1042.000000	1.996630
1043.000000	1.996555
1044.000000	1.996543
1045.000000	1.996519
1046.000000	1.996695
1047.000000	1.996559
1048.000000	1.996665
1049.000000	1.996645
1050.000000	1.996758
1051.000000	1.996565
1052.000000	1.996569
1053.000000	1.996517
1054.000000	1.996654
1055.000000	1.996583
1056.000000	1.996628
1057.000000	1.996633
1058.000000	1.996520
1059.000000	1.996615
1060.000000	1.996737
1061.000000	1.996697
1062.000000	1.996571
1063.000000	1.996605
1064.000000	1.996518
1065.000000	1.996587
1066.000000	1.996641
1067.000000	1.996384
1068.000000	1.996440
1069.000000	1.996485
1070.000000	1.996519
1071.000000	1.996462
1072.000000	1.996374
1073.000000	1.996365
1074.000000	1.996464
1075.000000	1.996419
1076.000000	1.996507
1077.000000	1.996423
1078.000000	1.996372
1079.000000	1.996448
1080.000000	1.996473
1081.000000	1.996300
1082.000000	1.996387
1083.000000	1.996454
1084.000000	1.996445
1085.000000	1.996382
1086.000000	1.996433
1087.000000	1.996476
1088.000000	1.996547
1089.000000	1.996616
1090.000000	1.996419
1091.000000	1.996614
1092.000000	1.996405
1093.000000	1.996390
1094.000000	1.996343
1095.000000	1.996296
1096.000000	1.996270
1097.000000	1.996292
1098.000000	1.996198
1099.000000	1.996207
1100.000000	1.996230
1101.000000	1.996204
1102.000000	1.996281
1103.000000	1.996404
1104.000000	1.996177
1105.000000	1.996194
1106.000000	1.996204
1107.000000	1.996207
1108.000000	1.996050
1109.000000	1.996124
1110.000000	1.996102
1111.000000	1.996200
1112.000000	1.996203
1113.000000	1.996237
1114.000000	1.996002
1115.000000	1.996115
1116.000000	1.996215
1117.000000	1.996098
1118.000000	1.996187
1119.000000	1.996238
1120.000000	1.996117
1121.000000	1.996121
1122.000000	1.995951
1123.000000	1.996149
1124.000000	1.996073
1125.000000	1.996019
1126.000000	1.995904
1127.000000	1.996040
1128.000000	1.995942
1129.000000	1.995976
1130.000000	1.996016
1131.000000	1.995973
1132.000000	1.996083
1133.000000	1.995872
1134.000000	1.995898
1135.000000	1.995901
1136.000000	1.995990
1137.000000	1.995849
1138.000000	1.995987
1139.000000	1.996001
1140.000000	1.995897
1141.000000	1.995717
1142.000000	1.995827
1143.000000	1.995824
1144.000000	1.995913
1145.000000	1.995873
1146.000000	1.995855
1147.000000	1.995720
1148.000000	1.995620
1149.000000	1.995815
1150.000000	1.995678
1151.000000	1.995810
1152.000000	1.995804
1153.000000	1.995875
1154.000000	1.995686
1155.000000	1.995729
1156.000000	1.995639
1157.000000	1.995658
1158.000000	1.995466
1159.000000	1.995589
1160.000000	1.995653
1161.000000	1.995725
1162.000000	1.995662
1163.000000	1.995634
1164.000000	1.995581
1165.000000	1.995621
1166.000000	1.995439
1167.000000	1.995472
1168.000000	1.995673
1169.000000	1.995581
1170.000000	1.995585
1171.000000	1.995561
1172.000000	1.995729
1173.000000	1.995659
1174.000000	1.995532
1175.000000	1.995563
1176.000000	1.995625
1177.000000	1.995545
1178.000000	1.995494
1179.000000	1.995428
1180.000000	1.995454
1181.000000	1.995564
1182.000000	1.995474
1183.000000	1.995420
1184.000000	1.995320
1185.000000	1.995412
1186.000000	1.995552
1187.000000	1.995367
1188.000000	1.995432
1189.000000	1.995520
1190.000000	1.995338
1191.000000	1.995486
1192.000000	1.995462
1193.000000	1.995521
1194.000000	1.995363
1195.000000	1.995402
1196.000000	1.995341
1197.000000	1.995165
1198.000000	1.995319
1199.000000	1.995149
1200.000000	1.995272
1201.000000	1.995168
1202.000000	1.995266
1203.000000	1.995296
1204.000000	1.995377
1205.000000	1.995313
1206.000000	1.995260
1207.000000	1.995285
1208.000000	1.995242
1209.000000	1.995229
1210.000000	1.995216
